PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3,11,0.43010750412900001,0,2020-08-21T10:27:28.075Z,2020-08-21T10:27:28.075Z
3,11,0.43010750412900001,0,2020-08-21T10:27:28.275Z,2020-08-21T10:27:28.275Z
1,11,0.43010750412900001,0,2020-08-21T10:27:28.475Z,2020-08-21T10:27:28.475Z
1,11,0.43010750412900001,0,2020-08-21T10:27:28.675Z,2020-08-21T10:27:28.675Z
1,11,0.43010750412900001,0,2020-08-21T10:27:28.875Z,2020-08-21T10:27:28.875Z
2,11,0,0,2020-08-21T10:27:28.475Z,2020-08-21T10:27:28.475Z
2,11,0,0,2020-08-21T10:27:28.675Z,2020-08-21T10:27:28.675Z
2,11,0,0,2020-08-21T10:27:28.875Z,2020-08-21T10:27:28.875Z
3,11,0.43010750412900001,0,2020-08-21T10:27:28.475Z,2020-08-21T10:27:28.475Z
3,11,0.43010750412900001,0,2020-08-21T10:27:28.675Z,2020-08-21T10:27:28.675Z
3,11,0.43010750412900001,0,2020-08-21T10:27:28.875Z,2020-08-21T10:27:28.875Z
1,11,0.43010750412900001,0,2020-08-21T10:27:29.075Z,2020-08-21T10:27:29.075Z
1,11,0.43010750412900001,0,2020-08-21T10:27:29.275Z,2020-08-21T10:27:29.275Z
2,11,0,0,2020-08-21T10:27:29.075Z,2020-08-21T10:27:29.075Z
2,11,0,0,2020-08-21T10:27:29.275Z,2020-08-21T10:27:29.275Z
3,11,0.43010750412900001,0,2020-08-21T10:27:29.075Z,2020-08-21T10:27:29.075Z
3,11,0.43010750412900001,0,2020-08-21T10:27:29.275Z,2020-08-21T10:27:29.275Z
1,11,0.43010750412900001,0,2020-08-21T10:27:29.475Z,2020-08-21T10:27:29.475Z
1,11,0.43010750412900001,0,2020-08-21T10:27:29.675Z,2020-08-21T10:27:29.675Z
1,11,0.43010750412900001,0,2020-08-21T10:27:29.875Z,2020-08-21T10:27:29.875Z
2,11,0,0,2020-08-21T10:27:29.475Z,2020-08-21T10:27:29.475Z
2,11,0,0,2020-08-21T10:27:29.675Z,2020-08-21T10:27:29.675Z
2,11,0,0,2020-08-21T10:27:29.875Z,2020-08-21T10:27:29.875Z
3,11,0.43010750412900001,0,2020-08-21T10:27:29.475Z,2020-08-21T10:27:29.475Z
3,11,0.43010750412900001,0,2020-08-21T10:27:29.675Z,2020-08-21T10:27:29.675Z
3,11,0.43010750412900001,0,2020-08-21T10:27:29.875Z,2020-08-21T10:27:29.875Z
1,11,0.43010750412900001,0,2020-08-21T10:27:30.075Z,2020-08-21T10:27:30.075Z
1,11,0.43010750412900001,0,2020-08-21T10:27:30.275Z,2020-08-21T10:27:30.275Z
2,11,0,0,2020-08-21T10:27:30.075Z,2020-08-21T10:27:30.075Z
2,11,0,0,2020-08-21T10:27:30.275Z,2020-08-21T10:27:30.275Z
3,11,0.43010750412900001,0,2020-08-21T10:27:30.075Z,2020-08-21T10:27:30.075Z
3,11,0.43010750412900001,0,2020-08-21T10:27:30.275Z,2020-08-21T10:27:30.275Z
1,11,0.43010750412900001,0,2020-08-21T10:27:30.475Z,2020-08-21T10:27:30.475Z
1,11,0.43010750412900001,0,2020-08-21T10:27:30.675Z,2020-08-21T10:27:30.675Z
1,11,0.43010750412900001,0,2020-08-21T10:27:30.875Z,2020-08-21T10:27:30.875Z
2,11,0,0,2020-08-21T10:27:30.475Z,2020-08-21T10:27:30.475Z
2,11,0,0,2020-08-21T10:27:30.675Z,2020-08-21T10:27:30.675Z
2,11,0,0,2020-08-21T10:27:30.875Z,2020-08-21T10:27:30.875Z
3,11,0.43010750412900001,0,2020-08-21T10:27:30.475Z,2020-08-21T10:27:30.475Z
3,11,0.43010750412900001,0,2020-08-21T10:27:30.675Z,2020-08-21T10:27:30.675Z
3,11,0.43010750412900001,0,2020-08-21T10:27:30.875Z,2020-08-21T10:27:30.875Z
1,11,0.43010750412900001,0,2020-08-21T10:27:31.075Z,2020-08-21T10:27:31.075Z
1,11,0.43010750412900001,0,2020-08-21T10:27:31.275Z,2020-08-21T10:27:31.275Z
2,11,0,0,2020-08-21T10:27:31.075Z,2020-08-21T10:27:31.075Z
2,11,0,0,2020-08-21T10:27:31.275Z,2020-08-21T10:27:31.275Z
3,11,0.43010750412900001,0,2020-08-21T10:27:31.075Z,2020-08-21T10:27:31.075Z
3,11,0.43010750412900001,0,2020-08-21T10:27:31.275Z,2020-08-21T10:27:31.275Z
1,11,0.43010750412900001,0,2020-08-21T10:27:31.475Z,2020-08-21T10:27:31.475Z
1,11,0.43010750412900001,0,2020-08-21T10:27:31.675Z,2020-08-21T10:27:31.675Z
1,11,0.43010750412900001,0,2020-08-21T10:27:31.875Z,2020-08-21T10:27:31.875Z
2,11,0,0,2020-08-21T10:27:31.475Z,2020-08-21T10:27:31.475Z
2,11,0,0,2020-08-21T10:27:31.675Z,2020-08-21T10:27:31.675Z
2,11,0,0,2020-08-21T10:27:31.875Z,2020-08-21T10:27:31.875Z
3,11,0.43010750412900001,0,2020-08-21T10:27:31.475Z,2020-08-21T10:27:31.475Z
3,11,0.43010750412900001,0,2020-08-21T10:27:31.675Z,2020-08-21T10:27:31.675Z
3,11,0.43010750412900001,0,2020-08-21T10:27:31.875Z,2020-08-21T10:27:31.875Z
1,11,0.43010750412900001,0,2020-08-21T10:27:32.075Z,2020-08-21T10:27:32.075Z
1,11,0.43010750412900001,0,2020-08-21T10:27:32.275Z,2020-08-21T10:27:32.275Z
2,11,0,0,2020-08-21T10:27:32.075Z,2020-08-21T10:27:32.075Z
2,11,0,0,2020-08-21T10:27:32.275Z,2020-08-21T10:27:32.275Z
3,11,0.43010750412900001,0,2020-08-21T10:27:32.075Z,2020-08-21T10:27:32.075Z
3,11,0.43010750412900001,0,2020-08-21T10:27:32.275Z,2020-08-21T10:27:32.275Z
1,11,0.43010750412900001,0,2020-08-21T10:27:32.475Z,2020-08-21T10:27:32.475Z
1,11,0.43010750412900001,0,2020-08-21T10:27:32.675Z,2020-08-21T10:27:32.675Z
1,11,0.43010750412900001,0,2020-08-21T10:27:32.875Z,2020-08-21T10:27:32.875Z
2,11,0,0,2020-08-21T10:27:32.475Z,2020-08-21T10:27:32.475Z
2,11,0,0,2020-08-21T10:27:32.675Z,2020-08-21T10:27:32.675Z
2,11,0,0,2020-08-21T10:27:32.875Z,2020-08-21T10:27:32.875Z
3,11,0.43010750412900001,0,2020-08-21T10:27:32.475Z,2020-08-21T10:27:32.475Z
3,11,0.43010750412900001,0,2020-08-21T10:27:32.675Z,2020-08-21T10:27:32.675Z
3,11,0.43010750412900001,0,2020-08-21T10:27:32.875Z,2020-08-21T10:27:32.875Z
1,11,0.43010750412900001,0,2020-08-21T10:27:33.075Z,2020-08-21T10:27:33.075Z
1,11,0.43010750412900001,0,2020-08-21T10:27:33.275Z,2020-08-21T10:27:33.275Z
2,11,0,0,2020-08-21T10:27:33.075Z,2020-08-21T10:27:33.075Z
2,11,0,0,2020-08-21T10:27:33.275Z,2020-08-21T10:27:33.275Z
